YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Ships	Other
1887-01-01	11	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-101.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-101.JPG	 						349	345							b	none	10			
1887-01-01	12	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-101.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-101.JPG	"Noon: Yokohama Harbor, Japan."						349	345							b	none	10			
1887-01-01	13	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-101.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-101.JPG	 						34	30	8	30.12	70	47	41		b	none	10			
1887-01-01	14	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-101.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-101.JPG	 						90	86	5	30.11	72	48	42		b	none	10			
1887-01-01	15	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-101.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-101.JPG	 						90	86	5	30.11	73	47	41		b	none	10			
1887-01-01	16	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-101.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-101.JPG	 						90	86	2	30.12	72	47	41		b	none	10			
1887-01-01	17	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-101.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-101.JPG	 						90	86	2	30.16	73	47	42		bc	cir cum	9			
1887-01-01	18	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-101.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-101.JPG	 						135	131	2	30.17	70	47	42		bc	cir cum	9			
1887-01-01	19	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-101.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-101.JPG	 						203	199	2	30.18	73	46	42		bc	cir cum	7			
1887-01-01	20	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-101.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-101.JPG	 						225	221	2	30.18	68	44	40		bc	cir cum	9			
1887-01-01	21	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-101.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-101.JPG	 						293	289	2	30.16	66	43	40		bc	cir cum	9			
1887-01-01	22	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-101.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-101.JPG	 						293	289	2	30.15	65	42	39		bc	cir cum	8			
1887-01-01	23	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-101.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-101.JPG	 						293	289	2	30.14	42	41	39		bc	cir cum	6			
1887-01-01	24	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-101.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-101.JPG	 						293	289	2	30.12	41	40	38		bc	cir cum	5			
1887-01-02	1	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	 						360	356	5	30.10	42	40	38		bc	cir cum	1			
1887-01-02	2	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	 						360	356	5	30.09	42	40	37		bc	cir cum	7			
1887-01-02	3	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	 						338	334	2	30.09	42	39	36		bc	cir cum	9			
1887-01-02	4	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	 						338	334	2	30.06	40	38	35		bc	cir cum	9			
1887-01-02	5	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	 						360	356	2	30.05	39	38	35		bc	cir cum	9			
1887-01-02	6	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	 						360	356	2	30.06	39	38	35		bc	cir cum	10			
1887-01-02	7	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	 						360	356	2	30.03	39	38	35		bc	cir cum	10			
1887-01-02	8	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	 						0	0	0	30.02	69	37	35		bcz	cir cum	9			
1887-01-02	9	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	 						0	0	0	29.99	72	41	39		bz	none	10			
1887-01-02	10	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	 						225	221	5	29.97	69	45	42		bc	cir cum	9			
1887-01-02	11	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	 						225	221	18	29.93	71	52	46		bcq	cir cum	9			
1887-01-02	12	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	"Noon: Yokohama Harbor, Japan."						225	221	18	29.88	64	55	48		bcq	cir cum	9			
1887-01-02	13	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	 						225	221	6	29.84	64	58	50		bcz	cumulus	9			
1887-01-02	14	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	 						214	210	9	29.84	67	59	57		bcz	cumulus	9			
1887-01-02	15	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	 						225	221	6	29.84	69	61	53		bz	one	10			
1887-01-02	16	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	 						214	210	2	29.86	73	63	55		bz	one	10			
1887-01-02	17	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	 						56	52	2	29.89	66	56	52		bz	one	10			
1887-01-02	18	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	 						56	52	1	29.90	72	55	51		bz	one	10			
1887-01-02	19	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	 						338	334	1	29.90	70	54	49		bcz	cir str	9			
1887-01-02	20	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	 						23	19	1	29.90	70	51	47		bcz	cir str	7			
1887-01-02	21	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	 						304	300	2	29.89	69	50	46		bcz	cir str	4			
1887-01-02	22	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	 						293	289	2	29.88	67	48	45		bcz	cir cum	4			
1887-01-02	23	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	 						293	289	2	29.88	68	46	43		bcz	cir cum	4			
1887-01-02	24	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-102.JPG	 						293	289	2	29.87	68	47	44		bcz	cir cum	4			
1887-01-03	1	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	 						0	0	0	29.86	46	47	43		bc	cir cum	7			
1887-01-03	2	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	 						0	0	0	29.83	47	46	42		bc	cir cum	8			
1887-01-03	3	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	 						0	0	0	29.83	46	44	42		b	none	10			
1887-01-03	4	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	 						0	0	0	29.83	46	44	41		b	none	10			
1887-01-03	5	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	 						0	0	0	29.82	44	42	39		b	none	10			
1887-01-03	6	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	 						0	0	0	29.81	44	42	39		b	none	10			
1887-01-03	7	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	 						0	0	0	29.80	66	43	40		bc	cir str	9			
1887-01-03	8	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	 						0	0	0	29.80	62	42	40		b	none	10			
1887-01-03	9	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	 						0	0	0	29.80	64	46	44		b	none	10			
1887-01-03	10	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	 						0	0	0	29.80	64	54	50		b	none	10			
1887-01-03	11	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	 						0	0	0	29.78	66	55	51		bc	cir cum	9			
1887-01-03	12	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	"Noon: Yokohama Harbor, Japan."						0	0	0	29.73	69	59	49		bc	cir cum	9			
1887-01-03	13	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	 						79	75	2	29.69	72	51	50		bc	cir cum				
1887-01-03	14	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	 						79	75	1	29.68	73	55	51		bc	cir cum				
1887-01-03	15	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	 						248	244	5	29.68	72	59	51		bc	cir cum				
1887-01-03	16	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	 						23	19	5	29.70	71	59	53		bc	cir cum				
1887-01-03	17	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	 						23	19	5	29.73	68	55	49		bc	cir cum				
1887-01-03	18	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	 						23	19	5	29.77	68	51	44		bc	cir cum				
1887-01-03	19	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	 						45	41	6	29.79	68	50	43		b	none				
1887-01-03	20	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	 						45	41	5	29.80	66	47	41		b	none				
1887-01-03	21	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	 						45	41	5	29.81	68	47	41		b	none				
1887-01-03	22	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	 						45	41	5	29.82	65	55	40		b	none				
1887-01-03	23	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	 						45	41	5	29.82	47	54	39		bc	cir cum				
1887-01-03	24	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-103.JPG	 						45	41	2	29.82	45	43	39		bc	cir cum				
1887-01-04	1	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-104.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-104.JPG	 						45	41	2	29.82	45	42	38		b	one	10			
1887-01-04	2	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-104.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-104.JPG	 						45	41	2	29.82	43	41	37		b	one	10			
1887-01-04	3	35.46	139.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-104.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-024/581208-omaha-024-104.JPG	 						45	41	2	29.83	41	40	37		b	one	10			
